id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
104645	Lucas Vincius Yokoo Salatta	M	1987	176	75	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
104645	Lucas Vincius Yokoo Salatta	M	1987	176	75	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
104677	Rimvydas alius	M	1985	173	73	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
104825	Ana Salnik'ova	F	1987	167	52	Georgia	GEO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
105012	Nataliya Anatolivna Samorodina	F	1983	170	58	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 10 kilometres Open Water	NA
105083	Daniela Samulski	F	1984	172	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
105083	Daniela Samulski	F	1984	172	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
105083	Daniela Samulski	F	1984	172	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
105098	ngela San Juan Cisneros	F	1984	167	53	Spain	ESP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
105479	Pavel Pavlovich Sankovich	M	1990	182	77	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
105479	Pavel Pavlovich Sankovich	M	1990	182	77	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
105647	Nicholas Dias dos Santos	M	1980	190	87	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
105666	Michele Santucci	M	1989	188	82	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
105996	Hisayoshi Sato	M	1987	179	70	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
105996	Hisayoshi Sato	M	1987	179	70	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
105996	Hisayoshi Sato	M	1987	179	70	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Bronze
106117	Genevive Saumur	F	1987	165	63	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
106117	Genevive Saumur	F	1987	165	63	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
106117	Genevive Saumur	F	1987	165	63	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
106346	Mateusz Jakub Sawrymowicz	M	1987	185	75	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
106364	Richard "Rick" Say	M	1979	193	88	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
106364	Richard "Rick" Say	M	1979	193	88	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
106441	Antonella Scanavino Crespo	F	1993	166	60	Uruguay	URU	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
106495	Madeleine Scerri	F	1990	176	74	Malta	MLT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
106874	Katharina Schiller	F	1984	175	61	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
106874	Katharina Schiller	F	1984	175	61	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
106906	Jessicah Lee "Jess" Schipper	F	1987	170	60	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	Bronze
106906	Jessicah Lee "Jess" Schipper	F	1987	170	60	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	Bronze
106906	Jessicah Lee "Jess" Schipper	F	1987	170	60	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Gold
106938	Melanie Rene "Mel" Schlanger (-Wright)	F	1987	176	65	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Bronze
106938	Melanie Rene "Mel" Schlanger (-Wright)	F	1987	176	65	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Gold
107185	Allison Rodgers Schmitt	F	1990	185	75	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
107185	Allison Rodgers Schmitt	F	1990	185	75	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Bronze
107336	Sonja Schber	F	1985	177	64	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
107336	Sonja Schber	F	1985	177	64	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
107354	Riaan Henry Schoeman	M	1990	176	72	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
107355	Roland Mark Schoeman	M	1980	190	84	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
107355	Roland Mark Schoeman	M	1980	190	84	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
107507	Jens Schreiber	M	1983	193	83	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
107518	Hinkelien Schreuder	F	1984	179	61	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
107518	Hinkelien Schreuder	F	1984	179	61	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Gold
108198	Emily Jane Seebohm	F	1992	180	70	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
108198	Emily Jane Seebohm	F	1992	180	70	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Gold
108211	Lindsay Seemann	F	1993	166	54	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
108379	Sandeep Sejwal	M	1989	181	74	India	IND	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
108379	Sandeep Sejwal	M	1989	181	74	India	IND	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
108522	Arlene Iradie Semeco Arismendi	F	1984	175	63	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
108522	Arlene Iradie Semeco Arismendi	F	1984	175	63	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
108729	Seong Min	M	1983	180	64	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
108745	Hanna-Maria Seppl	F	1985	174	59	Finland	FIN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
108745	Hanna-Maria Seppl	F	1985	174	59	Finland	FIN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
108745	Hanna-Maria Seppl	F	1985	174	59	Finland	FIN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
108781	Andriy Viktorovych Serdinov	M	1983	186	77	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
108835	Oksana Serikova	F	1985	172	59	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
109125	Prasiddha Jung Shah	M	1989	171	65	Nepal	NEP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
109195	Ibrahim Shameel	M	1992	190	76	Maldives	MDV	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
109240	Eric Lee Shanteau	M	1984	188	80	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
109249	Nimrod Shapira Bar-Or	M	1989	nan	nan	Israel	ISR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
109249	Nimrod Shapira Bar-Or	M	1989	nan	nan	Israel	ISR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
109406	Hanna (Anna-) Vyacheslavovna Shcherba-Lorgeril	F	1982	172	62	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
109669	Shi Feng	M	1989	180	85	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
109672	Shi Haoran	M	1990	181	80	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
109693	Ai Shibata	F	1982	176	63	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
109693	Ai Shibata	F	1982	176	63	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
109701	Ryuichi Shibata	M	1984	173	73	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
109936	Irina Shlemova	F	1984	170	58	Uzbekistan	UZB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
110210	Vladimir Sidorkin	M	1986	195	87	Estonia	EST	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
110429	aba Silai	M	1991	185	77	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
110461	Radovan Siljevski	M	1986	189	80	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
110513	Fernando Souza da Silva	M	1986	196	82	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
110514	Gabriella Machado e Silva	F	1989	166	53	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
110514	Gabriella Machado e Silva	F	1989	166	53	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
110560	Valeria Silva Merea	F	1986	183	61	Peru	PER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
110575	Emily Susan Silver	F	1986	180	70	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Silver
110719	Elizabeth Clare "Lizzie" Simmonds	F	1991	171	60	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
110719	Elizabeth Clare "Lizzie" Simmonds	F	1991	171	60	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
110740	Joan Christel Simms	F	1991	170	68	Philippines	PHI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
110740	Joan Christel Simms	F	1991	170	68	Philippines	PHI	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
110828	Marialaura Simonetto	F	1988	166	53	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
110828	Marialaura Simonetto	F	1988	166	53	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
110947	Sin Su-Jong	M	1988	186	71	South Korea	KOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
111338	Adam Carter Sioui	M	1982	196	88	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
111338	Adam Carter Sioui	M	1982	196	88	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
111338	Adam Carter Sioui	M	1982	196	88	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
111339	Siow Yi Ting	F	1984	169	49	Malaysia	MAS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	NA
111339	Siow Yi Ting	F	1984	169	49	Malaysia	MAS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
111516	Simon Olov Sjdin	M	1987	192	85	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
111516	Simon Olov Sjdin	M	1987	192	85	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
111543	Sarah Frederica Sjstrm	F	1994	182	76	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
111543	Sarah Frederica Sjstrm	F	1994	182	76	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
111543	Sarah Frederica Sjstrm	F	1994	182	76	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
111692	Aleksandr Sklyar	M	1988	190	82	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
111849	Nikolay Valeryevich Skvortsov	M	1984	180	78	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
111849	Nikolay Valeryevich Skvortsov	M	1984	180	78	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
111849	Nikolay Valeryevich Skvortsov	M	1984	180	78	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
112000	Roman Andreyevich Sludnov	M	1980	188	74	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
112000	Roman Andreyevich Sludnov	M	1980	188	74	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
112166	Julia Elizabeth Smit	F	1988	183	66	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Silver
112166	Julia Elizabeth Smit	F	1988	183	66	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Bronze
112472	Denisa Smolenov	F	1989	182	69	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
112564	Ingvild Nicoline Nerdrum Snildal	F	1989	178	nan	Norway	NOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	NA
112564	Ingvild Nicoline Nerdrum Snildal	F	1989	178	nan	Norway	NOR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	NA
112595	Glenn Andrew Mark Snyders	M	1987	178	83	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
112595	Glenn Andrew Mark Snyders	M	1987	178	83	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
112595	Glenn Andrew Mark Snyders	M	1987	178	83	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
112814	Yelena Petrovna Sokolova	F	1991	182	67	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
112814	Yelena Petrovna Sokolova	F	1991	182	67	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
113169	Rebecca Soni	F	1987	173	61	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	Silver
113169	Rebecca Soni	F	1987	173	61	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Breaststroke	Gold
113169	Rebecca Soni	F	1987	173	61	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Silver
113431	Mariama Souley Bana	F	1987	nan	nan	Niger	NIG	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
113508	Nina Sovinek	F	1985	176	65	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
113508	Nina Sovinek	F	1985	176	65	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
113633	Renata Fabiola Spagnolo	F	1989	173	62	Italy	ITA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	NA
113665	Scott Spann, Jr.	M	1988	185	86	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
113922	Gemma Mary Spofforth	F	1988	183	85	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
113922	Gemma Mary Spofforth	F	1988	183	85	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
113922	Gemma Mary Spofforth	F	1988	183	85	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
113965	Christian David Sprenger	M	1986	196	92	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
113965	Christian David Sprenger	M	1986	196	92	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
113965	Christian David Sprenger	M	1986	196	92	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Silver
113968	Nicholas Sprenger	M	1985	190	88	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
114118	Raphal Stacchiotti	M	1992	183	78	Luxembourg	LUX	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
114284	Przemysaw Staczyk	M	1985	183	78	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
114284	Przemysaw Staczyk	M	1985	183	78	Poland	POL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
114429	Benjamin Starke	M	1987	188	84	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
114429	Benjamin Starke	M	1987	188	84	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
114429	Benjamin Starke	M	1987	188	84	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
114472	Benjamin Stasiulis	M	1986	185	82	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
114472	Benjamin Stasiulis	M	1986	185	82	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	NA
114701	Britta Steffen	F	1984	180	60	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	Gold
114701	Britta Steffen	F	1984	180	60	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	Gold
114701	Britta Steffen	F	1984	180	60	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
114701	Britta Steffen	F	1984	180	60	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
114753	Boris Steimetz	M	1987	187	75	France	FRA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	Silver
114788	Jrdis Steinegger	F	1983	172	58	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
114788	Jrdis Steinegger	F	1983	172	58	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Freestyle	NA
114788	Jrdis Steinegger	F	1983	172	58	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 800 metres Freestyle	NA
114788	Jrdis Steinegger	F	1983	172	58	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
114951	Daryna Viktorivna "Dar'ia" Stepaniuk	F	1990	174	62	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
114951	Daryna Viktorivna "Dar'ia" Stepaniuk	F	1990	174	62	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	NA
114951	Daryna Viktorivna "Dar'ia" Stepaniuk	F	1990	174	62	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	NA
115069	Craig Julian Stevens	M	1980	188	82	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
115069	Craig Julian Stevens	M	1980	188	82	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
115141	Erika Stewart Layne	F	1990	170	60	Colombia	COL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
115334	Hayden Ernest Stoeckel	M	1985	197	95	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	Bronze
115334	Hayden Ernest Stoeckel	M	1985	197	95	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
115334	Hayden Ernest Stoeckel	M	1985	197	95	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Silver
115531	Sebastian Stoss	M	1986	193	93	Austria	AUT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Backstroke	NA
115547	William Gilbert "Gil" Stovall	M	1986	175	68	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Butterfly	NA
115584	Petar Raychev Stoychev	M	1977	193	90	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
115584	Petar Raychev Stoychev	M	1977	193	90	Bulgaria	BUL	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 10 kilometres Open Water	NA
115609	Dominik Straga	M	1988	188	84	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
115611	Marko Strahija	M	1975	200	84	Croatia	CRO	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
115720	Marica Strameter	F	1982	175	66	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
116045	Anna Stylianou	F	1986	172	55	Cyprus	CYP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
116045	Anna Stylianou	F	1986	172	55	Cyprus	CYP	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
116046	Petter Erik Stymne	M	1983	195	81	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
116128	Albert Subirats Altes	M	1987	190	85	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	NA
116128	Albert Subirats Altes	M	1987	190	85	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Butterfly	NA
116186	Yuta Suenaga	M	1985	178	72	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
116186	Yuta Suenaga	M	1985	178	72	Japan	JPN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
116301	Aleksandr Nikolayevich Sukhorukov	M	1988	196	93	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Freestyle	NA
116301	Aleksandr Nikolayevich Sukhorukov	M	1988	196	93	Russia	RUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	Silver
116360	Eamon Wade Sullivan	M	1986	189	78	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
116360	Eamon Wade Sullivan	M	1986	189	78	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Freestyle	Silver
116360	Eamon Wade Sullivan	M	1986	189	78	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	Bronze
116360	Eamon Wade Sullivan	M	1986	189	78	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Medley Relay	Silver
116501	Sun Xiaolei	M	1986	180	70	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Backstroke	NA
116505	Sun Yang	M	1992	198	89	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Freestyle	NA
116505	Sun Yang	M	1992	198	89	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 1,500 metres Freestyle	NA
116505	Sun Yang	M	1992	198	89	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 200 metres Freestyle Relay	NA
116508	Sun Ye	F	1989	169	61	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
116508	Sun Ye	F	1989	169	61	China	CHN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Bronze
