id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
113420	Christoph Reinhold Soukup	M	1981	184	71	Austria	AUT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
113557	Amanda Srensen	F	1986	174	68	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's BMX	NA
113562	Chris Anker Srensen	M	1985	184	65	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
113562	Chris Anker Srensen	M	1985	184	65	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
113594	Nicki Srensen	M	1975	182	71	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
113726	Yolande Speedy	F	1977	166	60	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
113821	Denis pika	M	1989	179	86	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
113821	Denis pika	M	1989	179	86	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
113851	Simon pilak	M	1986	177	68	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
113851	Simon pilak	M	1986	177	68	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
113913	Sabine Spitz	F	1972	167	60	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	Gold
114165	Jamie Alan Staff	M	1973	178	92	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	Gold
114290	Burry Willie Stander	M	1988	173	66	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
114451	Dellys Starr (Franke-)	F	1977	166	61	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
115119	Ivan Stevi	M	1980	172	68	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
115120	Janka tevkov	F	1976	168	54	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
115197	Tetiana Stiazhkina	F	1977	170	51	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
115810	Willem "Wim" Stroetinga	M	1985	176	70	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
115836	Mris trombergs	M	1987	186	90	Latvia	LAT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	Gold
116098	Jonathan Fernando Surez Freitez	M	1983	172	76	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
117140	Benjamin Ian "Ben" Swift	M	1988	181	67	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
117677	Rein Taarame	M	1987	185	75	Estonia	EST	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
117677	Rein Taarame	M	1987	185	75	Estonia	EST	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
118772	Antonio "Toni" Tauler Lluls	M	1974	185	78	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	NA
118772	Antonio "Toni" Tauler Lluls	M	1974	185	78	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	Silver
118867	Cherise Taylor	F	1990	168	54	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
119153	Laurens Jan ten Dam	M	1981	184	69	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
119293	Niki Terpstra	M	1984	185	74	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
119790	Geraint Howell Thomas	M	1986	183	70	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Gold
120034	Christine Thorburn	F	1970	163	56	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
120034	Christine Thorburn	F	1970	163	56	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
120162	Karin Thrig (-Bucher)	F	1972	182	67	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	Bronze
120162	Karin Thrig (-Bucher)	F	1972	182	67	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Pursuit, 3,000 metres	NA
120515	Mohd Rizal Tisin	M	1984	179	nan	Malaysia	MAS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
121488	Arnaud Pierre Armand Tournant	M	1978	180	80	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
121488	Arnaud Pierre Armand Tournant	M	1978	180	80	France	FRA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	Silver
121788	Grete Treier	F	1978	170	61	Estonia	EST	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
121993	Yury Viktorovich Trofimov	M	1984	176	68	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
122144	Nikolay Vasilyevich Trusov	M	1985	185	77	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	NA
122307	Nataliya Valeryevna Tsilinskaya (-Markovnichenko-, -Minashkin)	F	1976	173	73	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	NA
122402	Sakie Tsukuda	F	1986	168	68	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Sprint	NA
122529	Svein Tuft	M	1977	181	76	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
122529	Svein Tuft	M	1977	181	76	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
123406	Rigoberto Urn Urn	M	1987	171	53	Colombia	COL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
123582	Aleksandr Vladimirovich Usov	M	1978	176	63	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
123838	Jn Valach	M	1974	194	75	Slovakia	SVK	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
123918	Anita Valen (-de Vries)	F	1969	172	62	Norway	NOR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
124008	Tadej Valjavec	M	1977	171	61	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
124119	Alejandro Valverde Belmonte	M	1980	177	63	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
124320	Jurgen Van Den Broeck	M	1983	183	68	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
124341	Rob Petrus Karel Wilhelmina van den Wildenberg	M	1982	188	84	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
124345	Raymon Theodorus Marinus Raymondo Raymond van der Biezen	M	1987	182	80	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
124424	Marissa van der Merwe	F	1979	168	57	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
124681	Rudolphus Antonie Cornelis Rudi van Houts	M	1984	177	64	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
124878	Elisabet "Elsbeth" van Rooy-Vink	F	1973	173	54	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
125047	Brian Bach Vandborg	M	1982	187	74	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
125047	Brian Bach Vandborg	M	1982	187	74	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
125048	Christian John Vande Velde	M	1976	180	68	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
125172	Johan Vansummeren	M	1981	197	77	Belgium	BEL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
125749	Tim Veldt	M	1984	186	78	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
126531	Marta Vilajosana Andreu	F	1975	170	57	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
126531	Marta Vilajosana Andreu	F	1975	170	57	Spain	ESP	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
126678	Linda Melanie Villumsen Serup	F	1985	165	58	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
126678	Linda Melanie Villumsen Serup	F	1985	165	58	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
127040	Florian Vogel	M	1982	174	66	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
127110	Jens Voigt	M	1972	190	77	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
127164	Khristos Volikakis	M	1988	170	85	Greece	GRE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
127534	Marianne Vos	F	1987	169	59	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
127534	Marianne Vos	F	1987	169	59	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
127534	Marianne Vos	F	1987	169	59	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	Gold
127568	Panagiotis Voukelatos	M	1983	170	73	Greece	GRE	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
127760	Andriy Vynokurov	M	1983	178	85	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Keirin	NA
127769	Yevheniya Petrivna Vysotska	F	1976	166	55	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
127774	Modesta Vesniauskait	F	1984	174	55	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
127811	Satomi Wadami	F	1987	167	64	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
128138	Sarah Walker	F	1988	176	74	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's BMX	NA
128891	Kazunari Watanabe	M	1984	176	80	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
128891	Kazunari Watanabe	M	1984	176	80	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
129258	Fabian Wegmann	M	1980	176	60	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
129548	Todd Wells	M	1976	188	77	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
130311	Bradley Marc Wiggins	M	1980	190	82	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Pursuit, 4,000 metres	Gold
130311	Bradley Marc Wiggins	M	1980	190	82	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Pursuit, 4,000 metres	Gold
130311	Bradley Marc Wiggins	M	1980	190	82	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
130531	Marc Willers	M	1986	185	81	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's BMX	NA
130747	Erinne Willock	F	1982	162	50	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
131199	Maja Martyna Woszczowska	F	1984	170	54	Poland	POL	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	Silver
131427	Wan Yiu "Jamie" Wong	F	1987	164	54	Hong Kong	HKG	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
131430	Wong Kam Po	M	1973	173	65	Hong Kong	HKG	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
131489	Oenone Wood	F	1981	158	55	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
131489	Oenone Wood	F	1981	158	55	Australia	AUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
131611	Beatrix "Trixi" Worrack	F	1982	159	50	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
131758	Alexandra "Alex" Wrubleski	F	1984	160	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
131758	Alexandra "Alex" Wrubleski	F	1984	160	55	Canada	CAN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
131797	Wu Kin San	M	1985	175	68	Hong Kong	HKG	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
131945	Milton Ariel Wynants Vzquez	M	1972	169	69	Uruguay	URU	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
132308	Kohei Yamamoto	M	1984	182	69	Japan	JPN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
132761	Vladimir Aleksandrovich Yefimkin	M	1982	181	67	Russia	RUS	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
133595	Zulfiya Khasanovna Zabirova	F	1974	178	65	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
133595	Zulfiya Khasanovna Zabirova	F	1974	178	65	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Individual Time Trial	NA
133607	David Zabriskie	M	1979	183	72	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
133607	David Zabriskie	M	1979	183	72	United States	USA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
134495	Zhang Lei	M	1981	177	78	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Sprint	NA
134495	Zhang Lei	M	1981	177	78	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Team Sprint	NA
134505	Zhang Liang	M	1983	188	80	China	CHN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
135210	Yader Zoli	M	1976	170	64	Italy	ITA	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	NA
