id	name	sex	birthyear	height	weight	team	noc	games	year	season	city	sport	event	medal
106494	Denisa erbova-Rosolov	F	1987	175	63	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Long Jump	NA
106494	Denisa erbova-Rosolov	F	1987	175	63	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Heptathlon	NA
106495	Madeleine Scerri	F	1990	176	74	Malta	MLT	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
106508	Anja Schache (Mller-)	F	1977	164	57	Germany	GER	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Women's Foil, Individual	NA
106508	Anja Schache (Mller-)	F	1977	164	57	Germany	GER	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Women's Foil, Team	NA
106510	Monika Schachl	F	1978	165	57	Austria	AUT	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Road Race, Individual	NA
106513	Andrew Schacht	M	1973	191	95	Australia	AUS	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Men's Beach Volleyball	NA
106576	Elke Schall-Wosik (-S)	F	1973	180	68	Germany	GER	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Singles	NA
106576	Elke Schall-Wosik (-S)	F	1973	180	68	Germany	GER	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Women's Team	NA
106583	Sherraine Rene Schalm-MacKay	F	1975	175	60	Canada	CAN	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Women's epee, Individual	NA
106604	Christoph Schrer	M	1981	174	66	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
106604	Christoph Schrer	M	1981	174	66	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
106604	Christoph Schrer	M	1981	174	66	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
106625	Anita Schtzle	F	1982	161	72	Germany	GER	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Women's Heavyweight, Freestyle	NA
106683	Robert Scheidt	M	1973	188	76	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's Two Person Keelboat	Silver
106699	Charlotta Eva "Lotta" Schelin	F	1984	179	64	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
106707	Imke Anne Marian Schellekens-Bartels	F	1977	178	61	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Individual	NA
106707	Imke Anne Marian Schellekens-Bartels	F	1977	178	61	Sunrise	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Dressage, Team	Silver
106734	Juliane Rita Schenk	F	1983	173	64	Germany	GER	2008 Summer	2008	Summer	Beijing	Badminton	Badminton Women's Singles	NA
106749	Pieter Otto "Peter" Schep	M	1977	188	78	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Points Race	NA
106749	Pieter Otto "Peter" Schep	M	1977	188	78	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Madison	NA
106766	Stephen Scherer	M	1989	183	66	United States	USA	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Air Rifle, 10 metres	NA
106781	Thomas Schertwitis	M	1973	198	115	Germany	GER	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Men's Water Polo	NA
106786	Christina Illum Scherwin	F	1976	176	67	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Javelin Throw	NA
106817	Francesca Lizzy Schiavone	F	1980	166	64	Italy	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
106817	Francesca Lizzy Schiavone	F	1980	166	64	Italy-2	ITA	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
106818	Laura Schiavone	F	1987	173	75	Italy	ITA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Double Sculls	NA
106841	Nathan John "Nate" Schierholtz	M	1984	188	98	United States	USA	2008 Summer	2008	Summer	Beijing	Baseball	Baseball Men's Baseball	Bronze
106874	Katharina Schiller	F	1984	175	61	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
106874	Katharina Schiller	F	1984	175	61	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 400 metres Individual Medley	NA
106876	Stephanie Schiller	F	1986	182	75	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Quadruple Sculls	Bronze
106902	Zuzana Schindlerov	F	1987	173	59	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 20 kilometres Walk	NA
106906	Jessicah Lee "Jess" Schipper	F	1987	170	60	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Butterfly	Bronze
106906	Jessicah Lee "Jess" Schipper	F	1987	170	60	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Butterfly	Bronze
106906	Jessicah Lee "Jess" Schipper	F	1987	170	60	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Gold
106935	Werner Schlager	M	1973	173	70	Austria	AUT	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Singles	NA
106935	Werner Schlager	M	1973	173	70	Austria	AUT	2008 Summer	2008	Summer	Beijing	Table Tennis	Table Tennis Men's Team	NA
106936	Carsten Schlangen	M	1981	189	68	Germany	GER	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 1,500 metres	NA
106938	Melanie Rene "Mel" Schlanger (-Wright)	F	1987	176	65	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Bronze
106938	Melanie Rene "Mel" Schlanger (-Wright)	F	1987	176	65	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Gold
106948	Andy Raymond Schleck	M	1985	187	68	Luxembourg	LUX	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
106949	Frnk Ren Schleck	M	1980	185	63	Luxembourg	LUX	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
106971	Alice Schlesinger	F	1988	165	65	Israel	ISR	2008 Summer	2008	Summer	Beijing	Judo	Judo Women's Half-Middleweight	NA
106984	Joo Gabriel Schlittler	M	1985	197	110	Brazil	BRA	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Heavyweight	NA
106995	Roland Schlosser	M	1983	189	85	Austria	AUT	2008 Summer	2008	Summer	Beijing	Fencing	Fencing Men's Foil, Individual	NA
106996	Andreas Schlotterbeck	M	1982	190	108	Germany	GER	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Men's Water Polo	NA
107027	Christoph Schmid	M	1982	190	82	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Air Pistol, 10 metres	NA
107027	Christoph Schmid	M	1982	190	82	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Free Pistol, 50 metres	NA
107045	Matthias Schmid	M	1981	175	66	Austria	AUT	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's Two Person Dinghy	NA
107073	Alice Schmidt (-Kehaya)	F	1982	178	66	United States	USA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 800 metres	NA
107091	Florian Schmidt	M	1986	186	86	Germany	GER	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Air Pistol, 10 metres	NA
107091	Florian Schmidt	M	1986	186	86	Germany	GER	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Free Pistol, 50 metres	NA
107122	Paloma Schmidt Gutirrez	F	1987	165	65	Peru	PER	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's One Person Dinghy	NA
107131	Richard Schmidt	M	1987	191	87	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
107134	Sebastian Matthias Schmidt	M	1985	190	90	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	NA
107136	Sophie Diana Schmidt	F	1988	172	71	Canada	CAN	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
107144	Trine Schmidt	F	1988	180	71	Denmark	DEN	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Points Race	NA
107178	Marc Schmit	M	1985	194	78	Luxembourg	LUX	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Men's One Person Dinghy	NA
107185	Allison Rodgers Schmitt	F	1990	185	75	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Freestyle	NA
107185	Allison Rodgers Schmitt	F	1990	185	75	United States	USA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 200 metres Freestyle Relay	Bronze
107230	Nadine Schmutzler	F	1984	181	73	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Women's Coxed Eights	NA
107241	Marc Schneeberger	M	1981	180	78	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 200 metres	NA
107251	Ariane Schneider (-Kirchhofer)	F	1985	171	60	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Synchronized Swimming	Synchronized Swimming Women's Duet	NA
107279	Konstantin Schneider	M	1975	178	74	Germany	GER	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Middleweight, Greco-Roman	NA
107309	Nathalie Schneitter	F	1986	166	59	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Women's Mountainbike, Cross-Country	NA
107314	Jan Schnider	M	1983	197	95	Switzerland-1	SUI	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Men's Beach Volleyball	NA
107319	Matthew Roman "Matt" Schnobrich	M	1979	196	93	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Bronze
107328	Patty Schnyder (-Hofmann)	F	1979	168	56	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Singles	NA
107328	Patty Schnyder (-Hofmann)	F	1979	168	56	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Women's Doubles	NA
107336	Sonja Schber	F	1985	177	64	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Breaststroke	NA
107336	Sonja Schber	F	1985	177	64	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Individual Medley	NA
107354	Riaan Henry Schoeman	M	1990	176	72	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 400 metres Individual Medley	NA
107355	Roland Mark Schoeman	M	1980	190	84	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 50 metres Freestyle	NA
107355	Roland Mark Schoeman	M	1980	190	84	South Africa	RSA	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
107373	Marian Schole	M	1986	178	72	Canada	CAN	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	NA
107394	Katharina-Isabel Scholz	F	1983	179	70	Germany	GER	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Women's Hockey	NA
107399	Jost Schmann-Finck	M	1983	186	70	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
107418	Lena Schneborn	F	1986	179	60	Germany	GER	2008 Summer	2008	Summer	Beijing	Modern Pentathlon	Modern Pentathlon Women's Individual	Gold
107451	Johanna Dorotheo Maria "Janneke" Schopman	F	1977	168	65	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Women's Hockey	Gold
107455	Jochen Schps	M	1984	200	103	Germany	GER	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
107464	Sofoklis Schortsanitis	M	1985	207	156	Greece	GRE	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Men's Basketball	NA
107482	Michael Schrader	M	1987	184	81	Germany	GER	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Decathlon	NA
107502	Belinda Schreiber	F	1978	164	58	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Modern Pentathlon	Modern Pentathlon Women's Individual	NA
107503	Christian Schreiber	M	1981	187	91	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
107507	Jens Schreiber	M	1983	193	83	Germany	GER	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 4 x 100 metres Freestyle Relay	NA
107518	Hinkelien Schreuder	F	1984	179	61	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
107518	Hinkelien Schreuder	F	1984	179	61	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Freestyle Relay	Gold
107536	Gerco Bernardus Schrder	M	1978	165	71	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
107536	Gerco Bernardus Schrder	M	1978	165	71	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
107551	James Lee "Jamie" Schroeder	M	1982	206	102	United States	USA	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Quadruple Sculls	NA
107586	Grant Luke Schubert	M	1980	180	82	Australia	AUS	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Men's Hockey	Bronze
107608	Brengre Simone Rolande Schuh	F	1984	164	53	France	FRA	2008 Summer	2008	Summer	Beijing	Archery	Archery Women's Individual	NA
107608	Brengre Simone Rolande Schuh	F	1984	164	53	France	FRA	2008 Summer	2008	Summer	Beijing	Archery	Archery Women's Team	Bronze
107615	Richard "Rich" Schuil	M	1973	202	95	Netherlands-1	NED	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Men's Beach Volleyball	NA
107668	Eva Lotta Ingrid Schultz (Sjberg-)	F	1968	168	60	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
107668	Eva Lotta Ingrid Schultz (Sjberg-)	F	1968	168	60	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	NA
107678	Sven Schultze	M	1978	206	112	Germany	GER	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Men's Basketball	NA
107724	Stefan Schumacher	M	1981	183	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Road Race, Individual	NA
107724	Stefan Schumacher	M	1981	183	69	Germany	GER	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Individual Time Trial	NA
107726	Tony Schumacher	M	1977	182	86	Australia	AUS	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Men's Kayak Fours, 1,000 metres	NA
107734	Ralf Schumann	M	1962	167	73	Germany	GER	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Rapid-Fire Pistol, 25 metres	Silver
107736	Ulrike "Ulli" Schmann	F	1973	163	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Three Person Keelboat	NA
107753	Yvonne Schuring	F	1978	173	79	Austria	AUT	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Doubles, 500 metres	NA
107757	Niklaus Schurtenberger	M	1968	188	84	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
107757	Niklaus Schurtenberger	M	1968	188	84	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	Bronze
107758	Nino Schurter	M	1986	173	68	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Cycling	Cycling Men's Mountainbike, Cross-Country	Bronze
107788	Rainer Schttler	M	1976	180	70	Germany	GER	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Singles	NA
107788	Rainer Schttler	M	1976	180	70	Germany	GER	2008 Summer	2008	Summer	Beijing	Tennis	Tennis Men's Doubles	NA
107797	Christina Schtze	F	1984	177	62	Germany	GER	2008 Summer	2008	Summer	Beijing	Hockey	Hockey Women's Hockey	NA
107811	Douglas "Doug" Schwab	M	1977	165	66	United States	USA	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Welterweight, Freestyle	NA
107821	Doris Schwaiger (-Robl)	F	1985	171	55	Austria	AUT	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Women's Beach Volleyball	NA
107823	Stefanie Schwaiger	F	1987	182	71	Austria	AUT	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Women's Beach Volleyball	NA
107834	Christina Schwanitz	F	1986	180	115	Germany	GER	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Shot Put	NA
107875	Viktoria "Vicki" Schwarz	F	1985	173	65	Austria	AUT	2008 Summer	2008	Summer	Beijing	Canoeing	Canoeing Women's Kayak Doubles, 500 metres	NA
107884	Christian Schwarzer	M	1970	196	100	Germany	GER	2008 Summer	2008	Summer	Beijing	Handball	Handball Men's Handball	NA
107888	Lilli Schwarzkopf	F	1984	174	65	Germany	GER	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Heptathlon	NA
107891	Alex Schwazer	M	1985	185	73	Italy	ITA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 50 kilometres Walk	Gold
107920	Lea Schwer	F	1982	182	70	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Beach Volleyball	Beach Volleyball Women's Beach Volleyball	NA
107934	Pius Schwizer	M	1963	175	65	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Individual	NA
107934	Pius Schwizer	M	1963	175	65	Switzerland	SUI	2008 Summer	2008	Summer	Beijing	Equestrianism	Equestrianism Mixed Jumping, Team	Bronze
107957	Francesca Scognamillo	F	1982	169	87	Italy	ITA	2008 Summer	2008	Summer	Beijing	Sailing	Sailing Women's Three Person Keelboat	NA
107958	Luis Alberto Scola Balvoa	M	1980	206	108	Argentina	ARG	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Men's Basketball	Bronze
107967	Aaron James Scott	M	1986	177	72	New Zealand	NZL	2008 Summer	2008	Summer	Beijing	Football	Football Men's Football	NA
107971	Allan Scott	M	1983	189	83	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 110 metres Hurdles	NA
107979	Candice Henrietta Scott	F	1981	180	100	Trinidad and Tobago	TTO	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Hammer Throw	NA
107991	Dorian Armand Scott	M	1982	185	136	Jamaica	JAM	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Shot Put	NA
108025	Stephen "Steve" Scott	M	1985	172	84	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Double Trap	NA
108026	Susan Mary Scott	F	1978	171	56	Great Britain	GBR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 1,500 metres	NA
108033	Danielle Raquel Scott-Arruda	F	1973	188	85	United States	USA	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Women's Volleyball	Silver
108044	Jennifer "Jenni" Screen (-Mottram)	F	1982	180	69	Australia	AUS	2008 Summer	2008	Summer	Beijing	Basketball	Basketball Women's Basketball	Silver
108066	Salim Sdiri	M	1979	185	80	France	FRA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Long Jump	NA
108110	Moumi Sbergu	M	1978	180	nan	Chad	CHA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 100 metres	NA
108127	Roman ebrle	M	1975	186	88	Czech Republic	CZE	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Decathlon	NA
108149	Manuela Secolo	F	1977	180	70	Italy	ITA	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Women's Volleyball	NA
108157	Alja Sedej	M	1988	177	83	Slovenia	SLO	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Half-Middleweight	NA
108182	Gregory Hurtley Sedoc	M	1982	179	77	Netherlands	NED	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 110 metres Hurdles	NA
108184	Vladimir Vladimirovich Sedov	M	1988	173	85	Kazakhstan	KAZ	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Light-Heavyweight	NA
108198	Emily Jane Seebohm	F	1992	180	70	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Backstroke	NA
108198	Emily Jane Seebohm	F	1992	180	70	Australia	AUS	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 4 x 100 metres Medley Relay	Gold
108204	Melanie Seeger	F	1977	169	55	Germany	GER	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 20 kilometres Walk	NA
108211	Lindsay Seemann	F	1993	166	54	Canada	CAN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 200 metres Backstroke	NA
108222	Denis efik	M	1977	198	115	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Water Polo	Water Polo Men's Water Polo	Bronze
108243	Sara Caroline Seger	F	1985	176	62	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
108252	Stina Segerstrm	F	1982	177	64	Sweden	SWE	2008 Summer	2008	Summer	Beijing	Football	Football Women's Football	NA
108274	Allan Francisco Segura Medina	M	1981	170	64	Costa Rica	CRC	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 20 kilometres Walk	NA
108303	Bastian Seibt	M	1978	187	70	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Lightweight Coxless Fours	NA
108327	Mohamed Seif El-Nasr	M	1984	203	80	Egypt	EGY	2008 Summer	2008	Summer	Beijing	Volleyball	Volleyball Men's Volleyball	NA
108333	Toni Seifert	M	1981	190	88	Germany	GER	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxless Fours	NA
108355	Rachidatou Seini Maikido	F	1989	nan	nan	Niger	NIG	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's 400 metres	NA
108361	Dominic Seiterle	M	1976	193	93	Canada	CAN	2008 Summer	2008	Summer	Beijing	Rowing	Rowing Men's Coxed Eights	Gold
108370	Wilson Seiwari	M	1973	180	110	Nigeria	NGR	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Super-Heavyweight, Freestyle	NA
108379	Sandeep Sejwal	M	1989	181	74	India	IND	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 100 metres Breaststroke	NA
108379	Sandeep Sejwal	M	1989	181	74	India	IND	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Men's 200 metres Breaststroke	NA
108380	Iryna V'iacheslavivna Sekachova	F	1976	163	68	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Women's Hammer Throw	NA
108383	Jasna ekari (Brajkovi-)	F	1966	175	70	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Air Pistol, 10 metres	NA
108383	Jasna ekari (Brajkovi-)	F	1966	175	70	Serbia	SRB	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Women's Sporting Pistol, 25 metres	NA
108398	Yasunobi Sekikawa	M	1980	155	56	Japan	JPN	2008 Summer	2008	Summer	Beijing	Weightlifting	Weightlifting Men's Bantamweight	NA
108423	Rzvan Dorin elariu	M	1984	173	73	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Individual All-Around	NA
108423	Rzvan Dorin elariu	M	1984	173	73	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Team All-Around	NA
108423	Rzvan Dorin elariu	M	1984	173	73	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Floor Exercise	NA
108423	Rzvan Dorin elariu	M	1984	173	73	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Parallel Bars	NA
108423	Rzvan Dorin elariu	M	1984	173	73	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Horizontal Bar	NA
108423	Rzvan Dorin elariu	M	1984	173	73	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Rings	NA
108423	Rzvan Dorin elariu	M	1984	173	73	Romania	ROU	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Men's Pommelled Horse	NA
108471	Brian E. Sell	M	1979	178	64	United States	USA	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Marathon	NA
108489	Redep Selman	M	1986	183	77	Macedonia	MKD	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Triple Jump	NA
108490	Anis Selmouni	M	1979	178	67	Morocco	MAR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's 5,000 metres	NA
108522	Arlene Iradie Semeco Arismendi	F	1984	175	63	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 50 metres Freestyle	NA
108522	Arlene Iradie Semeco Arismendi	F	1984	175	63	Venezuela	VEN	2008 Summer	2008	Summer	Beijing	Swimming	Swimming Women's 100 metres Freestyle	NA
108527	Andriy Serhiyovych Semenov	M	1984	204	125	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Shot Put	NA
108528	Oleksiy Serhiyovych Semenov	M	1982	198	120	Ukraine	UKR	2008 Summer	2008	Summer	Beijing	Athletics	Athletics Men's Discus Throw	NA
108549	Daugirdas emiotas	M	1983	182	81	Lithuania	LTU	2008 Summer	2008	Summer	Beijing	Boxing	Boxing Men's Light-Heavyweight	NA
108570	Konstantin Valeriyevich Semyonov	M	1979	180	73	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Judo	Judo Men's Lightweight	NA
108574	Mikhail Vladimirovich Semyonov	M	1984	168	66	Belarus	BLR	2008 Summer	2008	Summer	Beijing	Wrestling	Wrestling Men's Welterweight, Greco-Roman	Bronze
108583	Kseniya Andreyevna Semyonova	F	1993	138	35	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Individual All-Around	NA
108583	Kseniya Andreyevna Semyonova	F	1993	138	35	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Team All-Around	NA
108583	Kseniya Andreyevna Semyonova	F	1993	138	35	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Floor Exercise	NA
108583	Kseniya Andreyevna Semyonova	F	1993	138	35	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Uneven Bars	NA
108583	Kseniya Andreyevna Semyonova	F	1993	138	35	Russia	RUS	2008 Summer	2008	Summer	Beijing	Gymnastics	Gymnastics Women's Balance Beam	NA
108591	Edirisinghe Mudiyanselage "E. M." Senanayake	M	1970	173	79	Sri Lanka	SRI	2008 Summer	2008	Summer	Beijing	Shooting	Shooting Men's Air Pistol, 10 metres	NA
